numero_de_cliente	prob
89877421	3.60591254207883e-05
89890461	2.04695344336209e-05
89906661	0.00037352241285419
89934321	0.002225642128915
89937011	1.99345721436437e-05
89947771	4.02765082201353e-05
89979291	1.49457701165586e-05
89996601	0.000339902729264859
90012511	0.000304687098541354
90024261	0.0028650998818871
90030461	0.000184133808865064
90069881	0.000108934564198407
90088361	0.000346064843477874
90144501	0.000297078634480064
90150291	0.0084720209211953
90151691	5.33343864793345e-05
90152631	5.08984510978258e-05
90157071	1.05372756677788e-05
90160521	0.00117895188248999
90164151	1.54569896637337e-05
90171811	0.00340099707694264
90173331	3.48290808309223e-05
90180521	0.000116266749688452
90190641	8.70008184270983e-05
90192161	0.000101769229389766
90194911	0.000365308014283241
90201751	2.5090611648327e-05
90204621	0.000653229154007334
90205201	0.000134829444600106
90208651	2.54011476575557e-05
90224791	0.00896210698016499
90242341	0.000118850468952795
90258421	0.000200548240583962
90282571	9.25629458685162e-05
90286961	5.30295017774078e-05
90289711	0.000943301065686908
90303861	8.12409014646982e-05
90326081	2.94048995080873e-05
90326261	1.08987876054113e-05
90334501	0.000265044353540446
90351291	0.000112162579651979
90352281	2.06176637278274e-05
90357311	1.49418934997761e-05
90357661	0.000301017176980696
90358011	0.000160676667882314
90369651	0.000143354999710526
90370471	0.000287018551260433
90382751	4.44892774822938e-05
90401701	3.31972254443851e-05
90410701	3.93895385944079e-05
90413391	0.000102624078152654
90420351	2.77766634166702e-05
90428251	5.73518255910916e-05
90434621	2.01874276622924e-05
90438891	1.95741760418545e-05
90439301	4.12153634084524e-05
90449651	0.000283675947706976
90454681	2.61648779511019e-05
90478831	6.51799524103596e-05
90487081	2.02141938144062e-05
90488191	3.93310826120095e-05
90496551	1.54478361649077e-05
90508721	2.77847697094321e-05
90529831	1.76709937297677e-05
90540651	1.27542076892815e-05
90542751	3.53736649136252e-05
90549361	0.000868546053235741
90570651	2.91865849174821e-05
90574391	6.33125508145708e-05
90578951	0.000694587327820291
90581061	8.48308116666445e-05
90602521	1.41955222419701e-05
90604511	0.00100565728539209
90604921	0.000116456048614035
90617431	0.000154606760722873
90621291	0.000123644370232269
90622231	0.000180868744148206
90626851	2.68816285242903e-05
90627141	1.44575164999897e-05
90637431	0.000393438497233822
90649831	3.58346447590201e-05
90660711	0.0146456747506882
90700361	4.23567359620344e-05
90702171	4.96815809120538e-05
90702581	2.60882562608193e-05
90703281	2.42627935817218e-05
90705271	3.30723155225701e-05
90712351	6.31146405718678e-05
90714041	2.76014487553272e-05
90719831	8.80659889804135e-05
90726851	1.19891165494876e-05
90728781	3.42984275908185e-05
90730011	6.00442206544655e-05
90741061	8.4185423320373e-05
90756621	1.11673162001494e-05
90758311	0.00529003400344954
90771941	4.55842970541958e-05
90782411	0.000678335083522683
90788721	1.59035746908011e-05
90799721	3.69528512481085e-05
90802641	2.54099408661058e-05
90809601	0.00114551119651387
90811941	0.000218900735857662
90812291	2.60771715671681e-05
90816271	7.95245689853102e-05
90849311	1.42520461076267e-05
90860891	6.46048978855301e-06
90862411	2.12073820974268e-05
90862821	5.9485107017914e-05
90865391	0.00243765821924873
90869251	0.00014431175770656
90874221	0.000687199033094145
90874341	0.021298826451573
90883641	5.63138581832074e-05
90884571	0.000243787198797308
90891711	0.000237118856905788
90896211	7.89277432096759e-06
90901651	9.99846672194604e-06
90901711	1.18182256572569e-05
90916211	7.69622942788915e-05
90918431	9.49420729828471e-05
90934341	0.000194350192775305
90938901	1.20964876217221e-05
90941651	0.00025956025142153
90947381	0.000135323019549924
90951241	5.16682733590087e-05
90952881	1.7980950724921e-05
90956271	1.52604669616504e-05
90959721	0.155817655072812
90964221	7.89690960617944e-06
90964281	0.000126043353619723
90967731	5.60789767113084e-05
90967911	0.0198442607374602
90969841	0.0086275594491427
90974691	6.93949473442001e-06
90977151	0.00357705320656861
90998261	0.00026255011734477
91001771	3.41008657221701e-05
91012881	1.22266256643714e-05
91014691	0.000416921062903013
91019491	0.00167944395152588
91021011	7.89875625679371e-06
91037441	2.8605366217595e-05
91037731	0.009054391523632
91040951	0.000293035620287742
91045221	0.0238692600030285
91055861	3.9145401503508e-05
91061071	4.17465408608371e-05
91061361	4.02271532466925e-05
91068381	0.000178192107088467
91071421	2.48173487360875e-05
91071771	9.06489808622143e-06
91087441	8.62731713150916e-05
91088031	5.82455503688496e-05
91089371	0.000121271141353903
91104171	0.000328653506404654
91106331	0.000389285250754306
91116331	0.00111392982040272
91135751	2.60417307123302e-05
91136861	0.00144608905405273
91160251	6.65287178779083e-05
91164461	8.25737438213435e-05
91165341	0.000455657701446912
91171951	3.23323700743637e-05
91172241	0.000604300194194083
91180721	1.25852564164113e-05
91181711	0.00115922814340951
91185571	7.81420046276906e-05
91210951	2.94544549623119e-05
91213061	0.000144115357313099
91222651	0.00109787689884005
91226041	1.7164441788468e-05
91226511	1.55837186253395e-05
91226981	0.000362800217001799
91231601	0.000103895901189182
91235691	0.0176004886044413
91243061	0.013711800702693
91246571	2.24156841664095e-05
91252241	7.93472388515464e-05
91255981	8.89692232475764e-05
91259141	0.000126126022689975
91272651	0.00022109900443848
91274521	5.4467570232611e-05
91292771	1.08356313241191e-05
91295051	4.66356759406657e-05
91297681	0.0499252398765872
91316631	0.00113334369473461
91320661	2.77867616490545e-05
91331481	0.00137186154525146
91334581	3.50747583995822e-05
91338211	5.66818961390687e-05
91339321	2.39434459957767e-05
91344521	0.000431548713085933
91349611	0.315971075079594
91349671	2.94949838549566e-05
91353241	0.000626844362550895
91356571	0.000108873579622054
91364701	7.2492205157314e-05
91380841	6.53772776028253e-05
91385871	0.000169813678229193
91386221	7.25692219462793e-05
91389791	6.46900889584825e-05
91391951	6.87167443253954e-05
91394351	0.000631926860602955
91394701	2.16719258077751e-05
91403531	0.00031801846259335
91417511	5.0505940836177e-05
91421191	4.49587615602726e-05
91432421	1.2279797507207e-05
91434001	0.00736461166588454
91435871	3.58628290515799e-05
91440781	3.24460621203257e-05
91441541	2.37523873625596e-05
91444001	4.51527834471851e-05
91447861	1.686286662614e-05
91453471	0.00147959875417402
91465111	1.52363190164401e-05
91466631	2.8375777556662e-05
91467511	1.53298329109525e-05
91473591	5.61403655799217e-05
91474291	7.52094477975831e-06
91475171	8.56537416455182e-05
91477801	0.0735874216560471
91484001	3.80024156026658e-05
91497451	1.7854511052362e-05
91504881	0.000866071362927972
91516341	1.37758484928098e-05
91517511	5.1687762310657e-05
91517801	0.000530026324492805
91530141	7.21987434520008e-05
91537391	5.91372103094145e-05
91537801	0.000349417915108098
91557101	7.39957888859846e-05
91581311	0.00239013452850492
91589441	0.000143404181489561
91597801	0.00391229444344412
91600731	2.95480124389686e-05
91601901	0.0207255559573633
91602891	0.000130927051742372
91608741	6.60077272021263e-05
91613241	0.00778272550847557
91619211	0.000553456994789886
91639031	8.21321998557921e-05
91640731	0.00016067631233848
91673011	0.000405636018883541
91678451	0.000127619700542673
91679791	5.13338169350792e-05
91704471	2.43331794042653e-05
91718041	0.000870806241558307
91725061	0.00223998137666264
91726931	2.44782207728407e-05
91733891	0.00096342557777023
91739501	0.000567064738394714
91748331	8.26714307365836e-05
91751431	0.000975247683025943
91759151	2.58595745214102e-05
91782781	2.62052111064013e-05
91803601	0.000185889824375347
91804711	5.49164549039159e-05
91805291	0.000308237938282953
91816991	3.67027750648668e-05
91819741	1.53735767830221e-05
91824941	0.000701279037293766
91830791	0.00104384684535868
91832841	0.000507050123860502
91836171	5.31143939999328e-05
91837981	0.000603944196662382
91842661	4.87673633453016e-05
91844011	0.000192848965998651
91844771	1.02081249694976e-05
91853421	5.70817544916302e-05
91868391	0.000123072570532106
91871551	1.117307874366e-05
91871611	8.1979756008998e-05
91906171	0.000244400044012987
91929391	2.2442806290303e-05
91939331	2.23617306692931e-05
91943131	7.19359156684548e-05
91943951	7.23316405267682e-05
91954421	0.00986420611342799
91961671	2.81968317264656e-05
91980791	7.82089285567136e-05
91981791	4.34968679203761e-05
91985941	2.76980632853998e-05
91987111	0.000102836366826214
91991261	7.79135925449792e-05
91994071	1.3684095437096e-05
92000621	8.44425855087298e-05
92016761	3.88294708493052e-05
92067581	8.3551163701732e-05
92068691	5.24963179751704e-05
92070211	0.000931323914496872
92075181	2.65096849193385e-05
92079101	9.44597204299166e-05
92080331	2.76454326656015e-05
92083191	0.0124091808823532
92089571	1.50095988817281e-05
92097171	0.000121273736502192
92097581	3.97396044785636e-05
92107581	1.97750925079033e-05
92107641	0.00056491874810766
92113601	0.00115698677396358
92122841	0.0028913733981682
92131381	1.4299755107546e-05
92132961	0.00050927631753498
92136291	2.09823314708831e-05
92137701	8.52709595719182e-05
92140741	0.00423294054891257
92142201	3.27930413363633e-05
92152611	0.000252351087914245
92166471	0.000166080361515078
92169631	0.000329962450690209
92174891	4.21861265044195e-05
92176471	8.92509996230021e-05
92186761	1.53087697535847e-05
92188521	3.2467319732719e-05
92188811	2.33737199373265e-05
92194071	6.14153513225255e-05
92198521	2.05585059155466e-05
92202611	6.28158837829141e-05
92212201	6.21904181127985e-05
92217761	1.65955039560786e-05
92233721	3.15294437829605e-05
92238461	0.000103347778748136
92246761	0.00352945905121967
92247171	9.67798196524011e-06
92256651	2.76064769772485e-05
92261211	0.000576158141789471
92273841	3.22421167651511e-05
92276821	2.57046804397114e-05
92288401	9.41382787190312e-05
92290041	1.86349145665128e-05
92290271	3.3833622869787e-05
92294891	3.83833601393488e-05
92297061	1.30452733798909e-05
92297411	3.05832734573906e-05
92298111	1.01855651924577e-05
92301911	1.17973829613767e-05
92303431	0.000377850403435888
92304191	1.29751919649234e-05
92321151	2.24646825162306e-05
92326531	1.13711646309941e-05
92338051	2.22729756074993e-05
92340511	0.000188775287400226
92362851	0.00024769369295248
92364191	1.59951658353464e-05
92367881	7.92871378312912e-05
92374661	0.000299284761889528
92390801	0.000331437740498826
92393261	0.000190575694546261
92395131	1.64243926371847e-05
92402851	0.00946845789972962
92409811	2.95193152103565e-05
92411911	4.78544539360925e-05
92416591	2.11370026181561e-05
92420101	6.58815344713912e-05
92452321	9.07653133491691e-06
92453961	8.40840039407539e-06
92464081	9.34159407606779e-06
92473141	1.21756782990732e-05
92475071	3.65261407767172e-05
92477181	1.77182591644364e-05
92481041	0.00747526369075037
92481741	0.000270060501067334
92483141	0.0127264418959468
92483671	0.000106299594719125
92486591	6.23143386718919e-05
92493321	4.11657704680706e-05
92498761	0.0057417144617724
92500571	0.00715715124216379
92504141	1.35416915211457e-05
92507531	3.35253003279616e-05
92512151	0.000237095439858672
92519751	4.18563256234108e-05
92522151	1.68915871197561e-05
92522621	1.28344873580892e-05
92525481	5.41290072565442e-05
92554901	0.000150469250793521
92575311	0.000764161789141565
92588001	3.18468640743503e-05
92602911	8.77272000850261e-05
92628761	0.0001092373062567
92633441	1.46503769902782e-05
92656481	0.000650682388589763
92656711	3.27870558371014e-05
92674431	1.27902772953583e-05
92692741	0.000260654777271757
92711981	4.15461939055401e-05
92769351	0.000236271266360492
92781451	0.000285672640337794
92812801	2.10622987919166e-05
92813031	1.15596995726146e-05
92817241	0.000128294319697848
92831101	2.34933086578614e-05
92833211	0.000106602147741551
92913621	0.00744931706628546
92926371	8.13209930871519e-05
92928301	0.00043817153318433
92932331	0.000267278424553395
92936191	0.000393963103453481
92939061	0.000118062035442207
92942041	2.42567121811229e-05
92945021	7.61706360979947e-05
92945081	0.00116449625433737
92956721	1.65495132149775e-05
92977481	0.00190716865006505
92994671	8.83487192458692e-05
93000051	0.00112444009355474
93007771	1.76211873928404e-05
93012041	3.73322531598291e-05
93012161	1.35329668747531e-05
93014731	4.26708237367476e-05
93015201	0.000803625711389583
93017421	0.000698173298737817
93036661	2.72333350598529e-05
93037071	0.000169308392499995
93043271	0.000289080929010002
93044381	9.69337919320119e-06
93052631	3.85021592692637e-05
93055901	1.93228774715032e-05
93060521	1.00818530899851e-05
93066491	0.0155356658414307
93078071	2.56708507972554e-05
93089531	3.6998008780772e-05
93098421	0.000153981560681656
93110761	2.15768551571436e-05
93115201	0.000104524312585961
93117541	0.000967450969182932
93126141	3.05441458878091e-05
93140581	0.000396739439801539
93157541	7.98932722263164e-06
93163741	7.91452884620264e-06
93169941	2.33403298518309e-05
93170061	3.09327850381741e-05
93171581	8.90387431932189e-06
93174681	3.44701044973717e-05
93175381	0.000512228417257925
93180411	1.4210585705894e-05
93183101	0.00129693668594639
93193921	0.00277171719176562
93203801	0.000135556737298098
93211171	0.00011380581408107
93213681	0.00053357593097309
93215851	4.67693553269205e-05
93217601	0.000402235222694996
93225321	9.32446351548776e-05
93226901	0.000258468722431039
93237721	7.11451717409725e-05
93256261	2.34981681477151e-05
93257311	1.82620371756592e-05
93265501	1.6917166809702e-05
93277781	0.00440923793281072
93289651	0.0109072211710794
93300411	1.30651453797044e-05
93301641	1.57644483346802e-05
93301931	0.00134743068971495
93302281	3.13310064065689e-05
93306611	2.27136170979491e-05
93307021	2.59695267356911e-05
93322401	1.38753816169693e-05
93326551	0.000569712125079665
93345791	0.0041163755258846
93359651	3.69560429186972e-05
93367081	0.00178282846096967
93528251	0.000273422758019242
93529831	1.79102680087552e-05
93533401	1.23476181476196e-05
93554921	0.000351542921269121
93581291	0.000123207452904759
93608841	0.00014323228798945
93609071	7.81829438006575e-05
93609891	2.52618457753342e-05
93614571	0.000220818398039865
93618781	2.00934727202447e-05
93618841	1.24997714585087e-05
93623871	1.61507738596273e-05
93624511	0.000481998693620037
93626441	2.51530107602403e-05
93631761	4.3207711618827e-05
93631821	0.00499798407344497
93635621	1.57339607432483e-05
93644161	0.000248773191168137
93653051	3.98005881420091e-05
93654281	1.32191388427358e-05
93670591	1.46596812097668e-05
93684571	6.30872440882716e-05
93687321	0.000264089321825239
93689831	0.00240629562853344
93692581	3.61655061220319e-05
93709891	0.000251844851736525
93733871	1.56532161035557e-05
93736031	0.00012632589869147
93741651	9.3685992500525e-06
93782351	0.000698914646400393
93783171	0.000118940706974938
93784221	2.65971592884325e-05
93812761	0.000776008335363079
93815571	3.05705464565512e-05
93822291	0.00778620489161305
93822821	0.00013817409001588
93824281	1.71850599588093e-05
93825741	2.23817700680041e-05
93831301	1.50129479812653e-05
93835451	0.000106015651770047
93837381	3.46469684068365e-05
93842821	0.000400889899328506
93850421	0.000105183139132486
93856561	5.26175086997354e-05
93863051	1.92711992954572e-05
93872351	1.95128895594048e-05
93873991	1.73200377551649e-05
93874051	0.00118388040084802
93878551	1.77343111058747e-05
93880771	3.12479917524118e-05
93885511	0.242168791529684
93887091	4.90604920152287e-05
93889311	3.45983895980607e-05
93889431	3.05357814454676e-05
93892821	8.57381351954679e-05
93900421	0.000447821834362585
93900541	0.00375085816728136
93930421	1.82968087963432e-05
93945161	8.35372457493977e-05
93950951	0.000139231114414221
93951301	2.09365051005496e-05
93955451	1.2487151797914e-05
93967091	0.000139013597180177
93985511	0.00141761267914101
93986391	0.000170803057681488
93991241	2.69122093737587e-05
93994931	0.000135269289534799
94008611	0.000108060371686745
94008671	1.59408325367405e-05
94011361	0.00715975739004734
94016741	8.24604668805286e-05
94017091	3.03765327648308e-05
94018321	3.474676767362e-05
94018731	0.00362992593980738
94019721	3.56218178844605e-05
94032471	3.90170612164798e-05
94032651	5.87123504337336e-05
94033231	0.00100165473225441
94044521	3.90828775041619e-05
94049081	1.2711233361882e-05
94052301	0.000343432419971226
94052881	2.51811201078371e-05
94054401	0.00549603348645848
94060191	0.000146887096078053
94064931	4.57287182209638e-05
94065281	9.33409268796015e-05
94069491	1.15429694051734e-05
94089781	4.85394867029745e-05
94091891	7.08771309300594e-05
94099201	0.000166619595813224
94104111	1.92461193064881e-05
94105751	1.14720443782767e-05
94121771	2.78609860958486e-05
94123001	5.06605419497405e-05
94136741	5.88358094973805e-05
94149491	0.000408635087551278
94154991	0.0838423625649558
94155281	5.0881462641055e-05
94157211	0.000190208098814833
94160431	0.000168004929524866
94168911	0.000271272201407645
94169961	0.0376183468557459
94172181	0.00429413005000964
94177621	0.000241274137743289
94181481	3.27086166714933e-05
94184111	0.00329661409900443
94184521	0.000259432940212206
94186221	1.06073193522585e-05
94195281	1.79154390782734e-05
94210491	0.000112713470593509
94211601	0.00260514037815696
94214931	2.05252739824218e-05
94216161	1.79723077784316e-05
94221251	9.17806678501022e-06
94231131	0.000122224007096624
94240841	0.000319744323248621
94251191	0.000132262383276093
94253761	0.000383788455969665
94259611	1.91963620833735e-05
94260311	4.52826840197058e-05
94265871	0.0634336496965485
94268031	3.41648803205288e-05
94283471	0.000789576476719797
94285691	1.48242679085741e-05
94286101	4.02917593659014e-05
94294641	0.000184423063077015
94295691	9.78316972780756e-06
94296511	0.000521622065771252
94296691	0.00100879551830342
94307451	7.41614199338339e-06
94310841	2.95602015795244e-05
94319381	0.000130673783413977
94319961	1.01596624289857e-05
94347801	8.44334006885208e-05
94361661	0.00255067461483946
94366571	9.69896487252052e-06
94369671	0.000104630403501318
94374061	4.54259617387436e-05
94385461	0.000122019560074539
94387331	9.61579453762399e-05
94393531	8.58094259345893e-05
94393881	0.000350128205709311
94399091	0.00041538669319933
94400491	4.89522057037312e-05
94411721	0.00327775631638478
94412011	0.000569776158499653
94412131	0.000190318268032616
94429321	7.35879563386223e-06
94436811	0.000824479243368927
94441841	7.14104508902643e-05
94449441	0.00561170570987507
94465871	0.0339316840364724
94468391	9.69412831244859e-06
94479851	0.000339194754969436
94504061	3.4760357810346e-05
94507511	0.00521034443073856
94516051	2.85793504217852e-05
94517801	4.08540887037167e-05
94526871	0.000540766516337948
94549441	7.05453451382594e-05
94564001	2.66594145690591e-05
94567861	0.000306066766521361
94570611	3.60023877511095e-05
94572251	0.00186294486972471
94581551	6.56701256491363e-05
94590551	2.99898794897303e-05
94594821	0.000938990760324118
94596111	0.00013675902068228
94596521	2.0046264570127e-05
94598741	6.78029662912121e-05
94606751	1.88040380509743e-05
94608271	5.00770771382744e-05
94609561	0.000833141844886247
94622891	0.0010115268159641
94625351	0.0145464004886024
94626401	0.000170745170598984
94629851	0.0292325830297229
94634651	1.57070747205322e-05
94640611	4.49331792033032e-05
94642251	1.33385155613966e-05
94646811	2.32464936927714e-05
94668801	4.47392324757261e-05
94680091	3.13921478262201e-05
94684881	3.22141024942725e-05
94691551	0.000565325647116258
94692251	0.0289480755025808
94694591	5.82927498378851e-05
94696641	0.000666213109289082
94697281	6.81625684791275e-06
94700261	1.05078965604762e-05
94709331	5.11675323872521e-05
94717811	9.21481575172393e-05
94722311	5.12916967519684e-05
94724651	1.33260186749946e-05
94751841	6.58156539479858e-05
94752781	4.16021960796124e-05
94753481	0.000163801927732694
94754531	0.000100231274511983
94760091	0.000130395888506557
94765001	0.000130232092434828
94766931	2.13146900384071e-05
94766991	0.00781685250272204
94768571	1.31535168167876e-05
94780501	4.59930039908553e-05
94782841	6.97416116143742e-05
94792371	0.00178319619435164
94809391	8.68563480630767e-06
94817281	6.41056319992142e-05
94817871	1.25996130813331e-05
94840851	0.00333292644725142
94842901	1.49877194111762e-05
94843251	5.8794241163793e-05
94862311	2.10460250470174e-05
94867401	1.29932269367848e-05
94868281	4.71676818304e-05
94872311	3.48274018308574e-05
94878571	0.000132823484753634
94879101	0.000190972550969928
94881611	4.35088764252275e-05
94882781	4.22100314933657e-05
94884831	0.000406114705484071
94890441	8.33148962319066e-05
94892431	4.69691360095032e-05
94906581	0.0093792518977832
94911961	0.000816227712578547
94922081	1.88734494016803e-05
94929681	9.63477067238813e-05
94929801	1.31224969031935e-05
94939861	2.20721807418338e-05
94941381	0.000117823604708075
94954301	0.000399997907619132
94962841	2.11283266007261e-05
94977111	2.72978151638068e-05
94987401	0.000116041765835927
94988401	0.000636744455105477
94989861	7.46589696757832e-05
94992021	3.60009823957267e-05
94999511	0.00172856061528378
95007051	0.000159506778280625
95009451	3.54235021702328e-05
95014541	0.00288900666241547
95016471	9.56469954452058e-05
95024071	0.000680277447928176
95028281	1.61666112213381e-05
95029801	1.9951696199876e-05
95031851	7.02728562573493e-05
95032671	7.16737247552591e-05
95039101	5.59543235092006e-05
95055771	3.52174057091552e-05
95056531	4.58955411582041e-05
95058461	5.6753785703923e-05
95061091	0.000170150794002041
95063081	2.91940017546311e-05
95067461	3.77652687751406e-05
95069391	6.33855747838646e-05
95071031	1.45840723163889e-05
95081321	3.34493203812406e-05
95081911	2.25599032972907e-05
95082261	0.000126110191411354
95090741	0.224374152127216
95101031	0.0163678983793222
95106181	9.02397613167368e-05
95107111	2.45599841551963e-05
95108111	1.28916741332888e-05
95123021	1.25856149735608e-05
95123491	3.7612138147774e-05
95136821	1.37797884195163e-05
95140451	3.03887425648915e-05
95140621	2.50663935753729e-05
95140741	1.31668980727515e-05
95148111	1.40094456140993e-05
95160741	2.90145769188957e-05
95169161	0.00030187821000431
95173371	4.05469794233459e-06
95176411	0.000177559912278768
95179981	2.50442685259083e-05
95184131	2.18184444176736e-05
95186651	0.000283689779807373
95189981	6.24598848555507e-05
95206821	6.98839341299538e-05
95208751	8.98228866515598e-05
95217291	1.23981930897379e-05
95222791	5.61524664642827e-05
95239161	5.22369743850882e-05
95242321	5.01401967889787e-05
95252381	7.27506116649608e-05
95255831	0.0100548903341225
95256241	3.303463671883e-05
95258581	3.9635256390582e-05
95262261	1.83100604132052e-05
95267001	0.000313884997674584
95287881	0.000252542202314041
95293081	5.7900410933018e-05
95294661	1.48399243244911e-05
95312441	8.87839294139389e-05
95334021	0.000219179117185413
95341271	0.00016315612436014
95353671	0.0241678878714197
95368701	2.22664711294585e-05
95372031	2.65366664021603e-05
95375131	0.000311832088373092
95392501	1.08649268332524e-05
95421211	0.000211395964906376
95431271	2.80233941700508e-05
95436591	0.000163616224004709
95440161	0.00180084603875083
95448171	3.50355515758325e-05
95466071	2.819089879382e-05
95477941	1.91879838415809e-05
95482031	4.77898722806993e-05
95486771	0.00308361082854819
95496421	0.000131347758540552
95500571	1.38028140024139e-05
95502091	0.00642003665304046
95504841	1.33516164966381e-05
95514201	0.000169668507409811
95519581	5.16838724679014e-05
95536071	1.46768946582897e-05
95563381	1.23987997003141e-05
95572971	7.36694835048819e-05
95593501	1.24731984894106e-05
95624551	4.3834221409207e-05
95626481	0.00154215606776187
95631981	0.00253607329401556
95633501	3.19431690257762e-05
95646421	0.00038827021496302
95647771	4.93551164745444e-05
95656481	1.83418920667633e-05
95659171	1.86755838321525e-05
95662391	8.23939378120902e-06
95668121	0.000358251156632384
95669641	2.32623888923904e-05
95670401	0.000139968775686543
95691921	1.70733791224783e-05
95695491	8.77189566433879e-05
95697651	9.76053742529249e-05
95708121	7.9898299422906e-05
95711571	0.000304713949408183
95712621	6.73225717179294e-05
95722801	4.74325529854491e-05
95727071	4.63126439464217e-05
95728471	5.09800088552525e-05
95733091	2.25030712416262e-05
95738881	7.00883096245721e-05
95740931	0.000111783991285343
95742681	2.13208146375185e-05
95753501	2.34701801960208e-05
95766721	6.98182710927879e-05
95770341	9.76657306455926e-06
95773211	0.000752020418422876
95802681	0.000830393405865846
95809701	0.000343714188636765
95811751	1.59300603595873e-05
95832161	8.7709255769961e-05
95834671	0.000232340972057599
95845781	4.83752578588447e-05
95848651	2.53578177094416e-05
95869471	0.00019689315879451
95871571	0.000178263173154797
95875491	3.78157104279447e-05
95878301	0.000726494070613345
95882741	6.16800461521808e-06
95882921	0.018077869449418
95885081	1.49832796207978e-05
95887891	3.5035086749514e-05
95892981	5.89382083243446e-05
95896431	0.809416865328301
95897951	0.122395107384747
95901811	1.3866427746902e-05
95902041	3.51274305930458e-05
95903151	9.20658541026076e-06
95905901	0.000285064294334083
95928711	1.65980794148349e-05
95929471	0.000239270946487479
95939121	0.000230530518889816
95942861	3.31858154082251e-05
95942921	6.67189123168791e-05
95947251	0.00123332290221741
95952981	6.51686034866014e-05
95953621	7.96374631089859e-06
95957541	1.26918213605987e-05
95970521	0.708959266984205
95978181	6.48322029806417e-06
95979181	2.21848142399976e-05
95979761	3.49500315263851e-05
95992451	1.34908741146453e-05
96004211	2.33146585790985e-05
96005901	1.18489344030633e-05
96010931	0.00115941396094649
96014791	0.000463013125541937
96016141	4.00930221647e-05
96020351	2.38228618219471e-05
96025321	1.45178471831624e-05
96038241	1.87919400945044e-05
96041811	7.81769338664788e-05
96048831	0.000166794860769257
96062221	1.62764652582927e-05
96069061	4.23698937301974e-05
96073681	0.00184077178996036
96094501	9.67847895253454e-05
96126081	3.75010428425977e-05
96147601	0.00820212699391188
96155671	0.000105582450716726
96160121	6.38273394658344e-05
96175091	0.000314544664025803
96182401	1.18410159759205e-05
96187311	0.000145092512730819
96193921	0.000195196178989717
96199651	5.26923423941017e-05
96203571	1.32592505203107e-05
96204971	0.000187694318346417
96216201	9.11127913445124e-06
96222051	1.53043707286525e-05
96230351	0.000170694681239261
96235501	3.22555565990378e-05
96237311	1.82504262077243e-05
96237431	2.31517541496082e-05
96240701	2.21784847416446e-05
96246671	5.88449596545591e-05
96257431	5.40123628658841e-05
96286901	0.000790025949487903
96311991	7.93693907907372e-05
96315911	0.000444045760448413
96327491	9.71265225028708e-06
96340181	6.3277074452932e-05
96342051	0.000238417006662825
96343691	4.26849915182572e-05
96347901	0.0453909349072662
96370241	0.000529024048511377
96384681	8.01909073816322e-05
96415851	2.07143851900873e-05
96422401	0.000182526264908903
96427551	0.00123206367649874
96428251	1.4957110071893e-05
96428541	2.14924645448196e-05
96431991	3.38298544336799e-05
96432641	4.74290841146338e-05
96436731	2.07428390770083e-05
96444101	3.64107439800939e-05
96445091	0.00734681290482094
96451701	0.00262430079632105
96460711	4.98501410650238e-05
96462461	3.94349610724726e-05
96496791	3.90221353835859e-05
96498081	4.8221200245629e-05
96512521	0.000221155086437246
96549601	1.35217756252105e-05
96551411	2.5062078876497e-05
96553811	1.60743989329099e-05
96557491	6.70996967889865e-06
96562171	5.19662813777888e-05
96566091	0.000178472683858615
96581471	2.62886779238994e-05
96583111	0.000291701725591287
96584041	1.64967073678264e-05
96588721	1.80326653075221e-05
96596501	3.58035218507315e-05
96601121	0.00693851706834583
96616911	1.3027807686851e-05
96622171	5.33785296904968e-05
96637671	1.42867932989147e-05
96637731	7.29403609082871e-05
96641881	0.00164114698287031
96652291	1.33874976209617e-05
96655331	0.000138017059412332
96656911	4.64758129748241e-05
96657731	3.19841661471469e-05
96659721	0.000222336148363494
96672351	3.45054880743365e-05
96686441	0.00026952529948105
96691121	1.52501724211426e-05
96694921	2.71293286813625e-05
96697851	0.000126143137933593
96702641	0.000177915919418995
96705511	0.00260552671588056
96708081	0.00876789329905525
96709251	0.000335371862642625
96709781	0.000103423942791973
96710891	4.13357973240802e-05
96720541	6.04118941918049e-06
96721881	4.37417357615324e-05
96723521	1.92938182082794e-05
96730541	3.5367767078913e-05
96734221	6.30361608413007e-05
96740711	9.77243027571245e-06
96740891	3.02515682604208e-05
96745451	1.83677788544507e-05
96754631	0.00626072007176211
96758841	0.000289157484904421
96775571	2.10459881293263e-05
96776621	4.99949839187381e-05
96779601	0.00186851473602689
96782471	7.73871902667202e-06
96802761	9.92351407965567e-06
96831301	6.55531346813376e-05
96869431	1.40315808321947e-05
96871711	6.39631053194781e-05
96879841	0.000103396111813238
96885571	5.51023561493246e-05
96891301	0.000443111998084854
96895221	2.32698413879483e-05
96897971	0.000491116612363226
96902411	9.96623533133822e-06
96908201	0.000810023885260725
96921831	5.10369448138627e-05
96930661	2.18457989436669e-05
96934341	3.60340841050637e-05
96939371	0.000856886829763294
96961301	5.13202815887651e-05
96963701	0.000806676716063361
96970371	0.00012826301547338
96974521	1.86953192106604e-05
96985691	4.31904673354854e-05
96988201	1.77157851356863e-05
96991771	0.00182732100379184
96992471	1.2448999330515e-05
96994581	2.42151724351908e-05
97022651	0.00368243284585028
97027091	0.000305603019716921
97039781	0.000183885665868921
97047501	8.36067746936598e-05
